# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/batavus-monaco-e-go-2018-heren/,20190707,1,1,00:00:16,0.00%,0.00%
/batavus-monaco-e-go-2018-heren/,20190710,1,1,00:00:19,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181004,1,1,00:01:32,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181005,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-2018-lage-instap/,20181007,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-2018-lage-instap/,20181011,1,1,00:00:11,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181019,1,1,00:01:51,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181026,1,1,00:00:31,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181029,1,1,00:01:00,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181030,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-2018-lage-instap/,20181031,1,1,00:01:31,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181102,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-2018-lage-instap/,20181103,1,1,00:00:35,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181105,1,1,00:01:24,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181109,1,1,00:00:14,0.00%,0.00%
/batavus-monaco-e-go-2018-lage-instap/,20181113,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20181118,1,1,00:00:45,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181119,1,1,00:00:19,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181121,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20181130,1,1,00:00:07,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181201,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20181204,1,1,00:00:18,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181217,1,1,00:00:04,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181226,1,1,00:02:13,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181227,1,1,00:02:25,0.00%,0.00%
/batavus-monaco-e-go-dames/,20181228,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190103,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190104,1,1,00:02:50,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190109,1,1,00:00:37,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190111,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190112,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190113,1,1,00:00:12,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190114,1,1,00:00:53,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190115,1,1,00:00:31,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190117,1,1,00:05:40,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190119,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190123,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190126,1,1,00:00:03,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190127,1,1,00:00:25,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190209,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190210,1,1,00:00:28,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190211,1,1,00:01:41,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190215,1,1,00:00:36,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190216,1,1,00:00:19,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190218,1,1,00:00:14,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190219,1,1,00:00:21,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190220,1,1,00:01:26,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190225,1,1,00:00:14,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190315,1,1,00:00:11,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190319,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190321,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190323,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190324,1,1,00:00:22,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190325,1,1,00:00:24,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190403,1,1,00:00:30,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190404,1,1,00:02:57,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190409,1,1,00:01:05,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190410,1,1,00:01:47,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190418,1,1,00:03:58,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190419,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190421,1,1,00:03:39,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190422,1,1,00:00:28,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190507,1,1,00:01:07,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190511,1,1,00:00:05,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190512,1,1,00:02:23,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190521,1,1,00:02:36,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190522,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190524,1,1,00:02:02,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190531,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190603,1,1,00:03:47,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190606,1,1,00:00:15,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190607,1,1,00:00:39,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190609,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190611,1,1,00:03:57,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190614,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190615,1,1,00:00:00,100.00%,100.00%
/batavus-monaco-e-go-dames/,20190620,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190623,1,1,00:00:35,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190626,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190627,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190630,1,1,00:00:37,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190701,1,1,00:02:49,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190705,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go-dames/,20190710,1,1,00:00:00,0.00%,100.00%
/batavus-monaco-e-go/,20181224,1,1,00:00:31,0.00%,0.00%
/batavus-mont-blanc-easy-8v/,20181224,1,1,00:00:32,0.00%,0.00%
/batavus-mont-blanc-easy/,20181224,1,1,00:00:26,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181120,1,1,00:01:07,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181123,1,1,00:00:06,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181124,1,1,00:00:26,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181126,1,1,00:00:20,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181204,1,1,00:00:14,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181209,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181229,1,1,00:00:23,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181230,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20181231,1,1,00:00:10,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190101,1,1,00:00:11,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190103,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190104,1,1,00:01:52,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190106,1,1,00:00:05,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190109,1,1,00:08:54,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190110,1,1,00:00:35,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190115,1,1,00:00:18,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190117,1,1,00:00:01,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190122,1,1,00:00:30,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190123,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190128,1,1,00:00:44,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190129,1,1,00:01:00,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190202,1,1,00:00:10,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190205,1,1,00:00:27,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190206,1,1,00:00:04,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190212,1,1,00:00:18,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190215,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190318,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190320,1,1,00:00:09,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190321,1,1,00:01:39,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190322,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190323,1,1,00:00:10,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190324,1,1,00:01:09,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190407,1,1,00:00:08,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190412,1,1,00:00:54,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190413,1,1,00:00:34,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190414,1,1,00:00:54,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190417,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190419,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190421,1,1,00:00:52,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190427,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190429,1,1,00:00:55,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190501,1,1,00:00:06,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190504,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190507,1,1,00:01:28,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190509,1,1,00:00:35,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190510,1,1,00:00:49,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190522,1,1,00:00:21,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190601,1,1,00:00:22,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190611,1,1,00:00:19,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190612,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190613,1,1,00:04:02,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190614,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190615,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190624,1,1,00:01:00,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190703,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190704,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181113,1,1,00:00:34,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181118,1,1,00:01:20,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181119,1,1,00:01:01,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181122,1,1,00:00:17,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181123,1,1,00:00:56,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181129,1,1,00:03:36,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181201,1,1,00:00:09,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181203,1,1,00:00:42,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181206,1,1,00:00:39,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181207,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181208,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181214,1,1,00:00:44,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181218,1,1,00:08:01,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181221,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181226,1,1,00:00:34,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181229,1,1,00:01:39,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20181230,1,1,00:01:27,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190106,1,1,00:00:15,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190111,1,1,00:01:13,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190113,1,1,00:00:31,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190120,1,1,00:01:13,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190124,1,1,00:01:23,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190126,1,1,00:00:19,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190127,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190128,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190203,1,1,00:00:36,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190208,1,1,00:00:54,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190211,1,1,00:00:43,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190212,1,1,00:00:35,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190213,1,1,00:00:21,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190215,1,1,00:01:55,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190216,1,1,00:00:30,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190218,1,1,00:00:28,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190219,1,1,00:01:40,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190220,1,1,00:00:13,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190223,1,1,00:00:59,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190224,1,1,00:00:11,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190225,1,1,00:00:24,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190308,1,1,00:00:42,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190316,1,1,00:01:33,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190318,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190322,1,1,00:00:40,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190323,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190325,1,1,00:01:36,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190404,1,1,00:00:37,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190406,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190411,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190412,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190416,1,1,00:00:26,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190417,1,1,00:06:38,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190418,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190419,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190425,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190427,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190429,1,1,00:00:56,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190502,1,1,00:00:15,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190506,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190525,1,1,00:12:24,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190603,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190611,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190614,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190620,1,1,00:00:00,0.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190621,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190703,1,1,00:00:00,100.00%,100.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190704,1,1,00:00:07,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190708,1,1,00:00:07,0.00%,0.00%
/batavus-razer-2018-dames/,20181001,1,1,00:01:08,0.00%,0.00%
/batavus-razer-2018-dames/,20181002,1,1,00:01:18,0.00%,0.00%
/batavus-razer-2018-dames/,20181004,1,1,00:00:09,0.00%,0.00%
/batavus-razer-2018-dames/,20181006,1,1,00:01:34,0.00%,0.00%
/batavus-razer-2018-dames/,20181007,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-dames/,20181017,1,1,00:01:08,0.00%,0.00%
/batavus-razer-2018-dames/,20181019,1,1,00:01:16,0.00%,0.00%
/batavus-razer-2018-dames/,20181021,1,1,00:00:36,0.00%,0.00%
/batavus-razer-2018-dames/,20181026,1,1,00:00:05,0.00%,0.00%
/batavus-razer-2018-dames/,20181028,1,1,00:00:17,0.00%,0.00%
/batavus-razer-2018-dames/,20181030,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2018-dames/,20181031,1,1,00:00:14,0.00%,0.00%
/batavus-razer-2018-dames/,20181101,1,1,00:00:13,0.00%,0.00%
/batavus-razer-2018-heren/,20181015,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-heren/,20181021,1,1,00:00:17,0.00%,0.00%
/batavus-razer-2018-heren/,20181024,1,1,00:01:09,0.00%,0.00%
/batavus-razer-2018-heren/,20181029,1,1,00:01:05,0.00%,0.00%
/batavus-razer-2018-heren/,20181030,1,1,00:00:50,0.00%,0.00%
/batavus-razer-2018-heren/,20181102,1,1,00:00:02,0.00%,0.00%
/batavus-razer-2018-heren/,20181103,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-heren/,20181104,1,1,00:00:42,0.00%,0.00%
/batavus-razer-2018-heren/,20181106,1,1,00:00:46,0.00%,0.00%
/batavus-razer-2018-heren/,20181111,1,1,00:02:04,0.00%,0.00%
/batavus-razer-2018-heren/,20181121,1,1,00:00:38,0.00%,0.00%
/batavus-razer-2018-heren/,20181125,1,1,00:00:35,0.00%,0.00%
/batavus-razer-2018-heren/,20181129,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-heren/,20181201,1,1,00:00:18,0.00%,0.00%
/batavus-razer-2018-heren/,20181204,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-heren/,20181205,1,1,00:00:25,0.00%,0.00%
/batavus-razer-2018-heren/,20181207,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-heren/,20181210,1,1,00:01:23,0.00%,0.00%
/batavus-razer-2018-heren/,20181211,1,1,00:00:45,0.00%,0.00%
/batavus-razer-2018-heren/,20181214,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2018-heren/,20181217,1,1,00:00:39,0.00%,0.00%
/batavus-razer-2018-heren/,20181222,1,1,00:00:51,0.00%,0.00%
/batavus-razer-2018-heren/,20181223,1,1,00:01:06,0.00%,0.00%
/batavus-razer-2019-dames/,20181107,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20181109,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20181114,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20181116,1,1,00:00:09,0.00%,0.00%
/batavus-razer-2019-dames/,20181121,1,1,00:00:48,0.00%,0.00%
/batavus-razer-2019-dames/,20181125,1,1,00:00:24,0.00%,0.00%
/batavus-razer-2019-dames/,20181127,1,1,00:02:45,0.00%,0.00%
/batavus-razer-2019-dames/,20181130,1,1,00:02:27,0.00%,0.00%
/batavus-razer-2019-dames/,20181203,1,1,00:00:18,0.00%,0.00%
/batavus-razer-2019-dames/,20181206,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20181209,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20181210,1,1,00:00:08,0.00%,0.00%
/batavus-razer-2019-dames/,20181214,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20181216,1,1,00:00:07,0.00%,0.00%
/batavus-razer-2019-dames/,20181222,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20181224,1,1,00:00:45,0.00%,0.00%
/batavus-razer-2019-dames/,20181230,1,1,00:00:48,0.00%,0.00%
/batavus-razer-2019-dames/,20190105,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20190108,1,1,00:00:31,0.00%,0.00%
/batavus-razer-2019-dames/,20190110,1,1,00:00:57,0.00%,0.00%
/batavus-razer-2019-dames/,20190119,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190124,1,1,00:00:48,0.00%,0.00%
/batavus-razer-2019-dames/,20190129,1,1,00:00:17,0.00%,0.00%
/batavus-razer-2019-dames/,20190130,1,1,00:01:02,0.00%,0.00%
/batavus-razer-2019-dames/,20190131,1,1,00:00:32,0.00%,0.00%
/batavus-razer-2019-dames/,20190201,1,1,00:00:08,0.00%,0.00%
/batavus-razer-2019-dames/,20190202,1,1,00:00:49,0.00%,0.00%
/batavus-razer-2019-dames/,20190205,1,1,00:00:09,0.00%,0.00%
/batavus-razer-2019-dames/,20190206,1,1,00:00:47,0.00%,0.00%
/batavus-razer-2019-dames/,20190208,1,1,00:00:00,0.00%,0.00%
/batavus-razer-2019-dames/,20190209,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190211,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20190212,1,1,00:00:24,0.00%,0.00%
/batavus-razer-2019-dames/,20190221,1,1,00:00:11,0.00%,0.00%
/batavus-razer-2019-dames/,20190321,1,1,00:00:12,0.00%,0.00%
/batavus-razer-2019-dames/,20190322,1,1,00:00:34,0.00%,0.00%
/batavus-razer-2019-dames/,20190325,1,1,00:01:23,0.00%,0.00%
/batavus-razer-2019-dames/,20190405,1,1,00:00:40,0.00%,0.00%
/batavus-razer-2019-dames/,20190407,1,1,00:00:44,0.00%,0.00%
/batavus-razer-2019-dames/,20190410,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20190411,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190412,1,1,00:00:39,0.00%,0.00%
/batavus-razer-2019-dames/,20190413,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190414,1,1,00:00:41,0.00%,0.00%
/batavus-razer-2019-dames/,20190415,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190417,1,1,00:00:20,0.00%,0.00%
/batavus-razer-2019-dames/,20190429,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190430,1,1,00:00:44,0.00%,0.00%
/batavus-razer-2019-dames/,20190506,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190508,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190510,1,1,00:00:46,0.00%,0.00%
/batavus-razer-2019-dames/,20190513,1,1,00:01:02,0.00%,0.00%
/batavus-razer-2019-dames/,20190514,1,1,00:01:09,0.00%,0.00%
/batavus-razer-2019-dames/,20190518,1,1,00:01:28,0.00%,0.00%
/batavus-razer-2019-dames/,20190522,1,1,00:00:25,0.00%,0.00%
/batavus-razer-2019-dames/,20190528,1,1,00:02:16,0.00%,0.00%
/batavus-razer-2019-dames/,20190531,1,1,00:00:00,0.00%,100.00%
/batavus-razer-2019-dames/,20190601,1,1,00:00:23,0.00%,0.00%
/batavus-razer-2019-dames/,20190603,1,1,00:00:33,0.00%,0.00%
/batavus-razer-2019-dames/,20190605,1,1,00:00:43,0.00%,0.00%
/batavus-razer-2019-dames/,20190607,1,1,00:00:41,0.00%,0.00%
/batavus-razer-2019-dames/,20190609,1,1,00:01:28,0.00%,0.00%
/batavus-razer-2019-dames/,20190616,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20190617,1,1,00:06:11,0.00%,0.00%
/batavus-razer-2019-dames/,20190620,1,1,00:01:16,0.00%,0.00%
/batavus-razer-2019-dames/,20190621,1,1,00:00:30,0.00%,0.00%
/batavus-razer-2019-dames/,20190626,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20190628,1,1,00:00:00,100.00%,100.00%
/batavus-razer-2019-dames/,20190629,1,1,00:00:58,0.00%,0.00%
/batavus-razer-2019-dames/,20190703,1,1,00:00:00,100.00%,100.00%
